User Address,NB TX,NATIVE DROP,STARGATE SWAP,src | dest | contract,day | week | month,Initial Active Date,Last Active Date,isSybil
0x9f8eb95d4f81b8dfe7adcdbc9e3633aa0f5fc933,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x9fdcea26831e91e844f7d3a03aa0ca069c468102,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x9fff7302e27e6b87630e934283eb5730bc2c7434,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa058e47388fb8790c9efe8c0102e2fab0c60e329,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa1347ec66a731f5f17ecd6c81c8f645d49c99dc7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa15a79d5ee72159b297dca56298dd68ba3ba6aaf,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa18593471ded9176a2e1f5f38445ad6d5d7ca00f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa18fab40c284305c24d656fe8d2689fb234fd8ba,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa1aa0c98e64f30846a01ae537e8e056f96d00d55,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa1ad57146f31dec3e10780971b4924aa6ddba2c5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa1e79a64c51e19afe9e72edf8125ae892e06d660,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa203f3e1f67eedca6c0a7e909defcd58af4b6541,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa20ffe9c2984c4e650442b550377c1ab2c694c8c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa23a848afa4e0c69315aa2707f1dde3bfce27d0e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa270d561c4a94049fadb003c8d7f465e21a3b385,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa284ff78b56a84218604bb334e08a154a2a4b32e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa289ad3e1ead7d86c34cddb5452e534613981802,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa2e8fd5c4e750335a36ba0fe2eb383d8b75cf421,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa2f961c1d0d389d34704296f467b637fc1e6bb96,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa33323bf8b49f6668f1b47777c9f3c2af6613383,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa342a0d8c73e43ba838fab20c8dd016a3cb915e8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa41fdf9bfb8d9d265af6cb7886247d2fd7060e51,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa467aa49d2b1e06afcbe407a0a431c4c0f5ef65e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa4863bb8fcaf32ac58d1ef6c07fe0d6c28461ddb,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa4b8b11884c23130558be72ace6dd28c6b8fa3d1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa4ca64f45cf549cc681f2db2549410ef4cb2f3fa,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa5135d8bb2ab9b2a1a62094be2099ce08cc5e7e8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa55dc9fcbe84b6035973eb6eb6c52988a76153ba,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa5ae1b2633bf81e709bd785c04166ba3f9755788,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa5c1ebc9dfc88d21e7d078bbf236f6d0580b3ee9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa6166a417d1585df81b97fa35fd559d897b382b0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa61eaf5e9606decc27f46315f7733d246722f602,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa661f4f2ec57a4029a1283b37e32dbe3f792f881,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa665335264ef614248dd23a3b9a09f53af12dfe7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa6b72c61f654eae8265839e309a0138f952e51d1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa713e87aa2280e5b5f5af60d8fdc91e46015cd1a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa717477d7f6e33490d1c564dabbf642452531b2f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa744c2d42a9d91a203b2acdaa6bd80add268e64f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa74d02e7adedf8e8a79923bb04f92e8d11559b09,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa75552d2ba02d65aead4967239aadc6d61911205,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa7f203280dd8bf811da0b8fd9fb5902ee2cc20cb,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa8112f9220423d0705e58253f16b093713fbd764,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa81f484d83ecaab6c11e20b5eec2d791603db693,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa824bca11cc8e3222d4009b81322c6958fd31c54,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa883e7ab800d46daf05114f02979ddfbcb49c304,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa8958edc79583c141be8ba3e489d85de36bf6f8e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa8f206f48e8f42d84b67ef835800530965c168da,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa90e3acb4ccd68c4155f49d0d4b46cade13e9c60,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa91866978417c7a1e08f90bdacef133de1302cb4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa92c0804ce34e66e46e020eba59ef510065f8a83,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa92dd17ffe0e21639f0602c660bf78097248a80f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa99c937087cef5272f5d1ec91b8478fdcee996b1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa9a9b5b1a68a05a665a5f60b352ffa4a23877c5b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa9de661c9db0eb414f30d2d03e8de2dfc8385188,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xa9ea448d9b423001e81ef2dc6e6c2d8b1c15626f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xaa24b00f331ee8095c98891f88bcbbfae6242da4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xaa4f74c7045d1cf99f41949e15da5f237499723e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xaab9f42d7f1898542601c041402ee40fe91f57ec,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xaae9f534070af555c4db05227eeef34732d49c70,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xaaf194c579cd1db92dae815d8e9bc71477db9b7b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xab11d4c0badcf6101be475ccf54c458f7c8052dd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xab1ac0c19017802ff3df815e4b398a49c9d850af,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xab232b71e2dd88fb802ffc8107dda1348453a491,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xab3440cd1d32e4eb5a478f19a6741acdb25f500d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xab4f2aca43add4c5148f5b352b5a114f640deb0c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xab83b54d58ca2cfa905f75a1b0b1606c09f28de3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xaba9c5765b626f83c633eb83fe5da3e39b16faef,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xabb45f836e05b8fe1ba083a1aa02eac56fa31b65,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xabe41ca3bcb0d20b8e9ab3a078610dfe05c68314,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xabe5abd0036a45303d1099d38bd53186c480a204,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xabf75edfdaba7c47e0d70111b4a081f3ec8c2593,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xac15897bf838ba80a54dbf38c1ba855b4aa18b99,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xac5be42b68253cc362c7c9d66d50b482b2e0da97,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xac8433ec7179a7c311a88005b5cddbb2b0be94e6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xad0ab997d90d2638572c7d558f4a774d116a5653,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xad0d9aacc715ad4a9736ee54fcc2b70da8a13a04,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xad845871b9242882975f05dbf96bf3c9ffb547f4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xadcc4bcf83e7a8fde3249a16a5994fe338412f1f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xadeb61f4fb9a156ccc7f175d09b9fe995c40fcaf,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xae308a53680fadb097d22a7bb319e62b185b634f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xae30ab06ebb4ef4ab266a9aa2e55bcd23133f1ad,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xae6634ef7d666109a9c0212ae2ed96b911d1e833,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xaebe2745703d456236606c948ad418835026e5a9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xaf86ca5c1cc7efbab4fb27587bd9344896b2cd68,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xaf9df774026545d77e16205bace2ff79e032f73d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xaf9e45353bc9cb2c7aea721e12f1118929e6630b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xafd2f17a3191e73ebf486a4ef6c44a691fb4e5b7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb01ba25161f9d54ac20e0a2b37876d8f23fd9759,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb023171fdf46df2dfe5603ad5f394c130607fe1d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb03a0328114a4ffbdb5d3f17ab83e44391c30ec5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb0553a21f650ac0ace1d02164e5fa99fb8ea9274,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb082ad12903c65e9b114e8c5a9d9753a40e73815,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb08fab1276b39504c90ed032729c786228dc012d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb0a4ab01ad445a323813d9dc1ec2faa317f29908,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb0ccee2feac41cb2e18c40a0d33f08cae42daadc,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb0dc4f7e44ec579df6b9a388d05260bd4d2101a2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb12f479a4b9b0f6bea2adbc836530aeb9662c6cc,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb14fc5af7faaab585a7bf845b23cb86a4b54885a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb18b98b569aa2d2f2c5dc85f29a9cc2bb77ed994,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb1a096a86fdce0a802c1230b67ee8b2ccf72863a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb1dfad9c27ecdb2b368c5cf83d30b181a513ad72,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb1fd6379ff1a10fee3708e87efe43bd98ce488e5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb21f67112b637826b3ffedfe9ce00285d310287a,6,0.00,0.00,1 | 1 | 1,6 | 6 | 4,2023-12-29,2024-04-29,false
0xb21fdf313c899246c1ed4f557cca2ae500b49753,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb237565dcdaa045e46b4b7ec71fe7ae39a92f484,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb249939ca25adc40c243224ededbf3fb5ef4b8ff,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb2bfba1e23b3ecb213ebc1fc9305d6c8ddf78a99,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb2c9fa9569f4bb0844efbb503d7fc1e343ae43e0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb2d6ccfd7ddf8ec3ab31cac047f44769c2756c75,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb2e97f29010fed4d43de478815ecc33a90b1e6e9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb2ecace5c9ce0aec64714999836798a91eb1fdfa,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb32d6066a16d447e72716d4d89cff911a4d2c766,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb33d79182fd90053994a97e2c32eeaa14b9633a4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb3a3068def60a175d64c9c48afd35738d6aecb79,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb3ae0892b2d5245c1b445ffd5e5dd45ee61f9477,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb3f45d628e8554b37b7f28c1bf509031d2900a74,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb43dec7482774b7563a12c05cb4fa8d04d135fc2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb47b9b2c08c4c5de8643949e89948d0b159f8977,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb482e6e7941eb3279aa2e367afae497b2ff29af0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb4a59be8ddea6cd6e87e303c3dacd67acfee6b8e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb4ea84af5017ab77ca2579dc118aa6881fc6ddfe,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb4ee0dd7d32bb2c1702da7ca363f2287fb70624e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb519803da36e59c2747bf8254747360426c6314d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb5a34a2d2b037f103424cbf1ae623cff4213ddf7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb6468fefcc5378d46058f8974b14501e5c98e79b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb6475659b98e34155f8680798da37b8b6f84757a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb648d335ba75e31217fe26b526f94b505c62d72f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb6c8df4d42f051d54038c455764eedfc8d143721,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb78af640a5326d2646506719181d3025da632bd8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb790aaedccb6e8e7cf189c801f37d1014969e7ba,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb7b4be236abb8d2dfe941b2b051517396c433828,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb7c42dd6931cd2f7c4bf48c1e716e91601fbb416,3,0.00,0.00,1 | 1 | 1,3 | 3 | 3,2023-12-29,2024-04-29,false
0xb7e7e680b0f69c4b6e9afc5c492a8152f812a446,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb7ff918341dd50e34a4628f2d4b62d392ce67647,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb80e0266ca82025189fcee68f5e8e70942ccce38,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb85b8c2bcad5d3bc6ecb5919e3557dc822487737,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb8627f4f735c943126d0e06a778177a07ed8f5bb,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb86ecc3634c645292372b31bb5c4d0852f541446,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb89dc53b74d9557a8b6665178d8aabf4f365b24a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb8b5190019df7a89ffaa8c78cfaa8acfdfd281e6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb8b8ed47dee7bd9df693fe7919e5ecf649fe6062,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb8d38673483bffe8d29322e68912ef67821d3474,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb8db14fb112809d7ca181d99a39ec987db43e800,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb9894e0714e606637eda8a23a6552b03fa723cd0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb99b7f57d51b896c38250e7bbce00c7acdd3174e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb9a5cfbc7a77b3cdc9d05c9c7e099e2a4de9af12,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb9afbd843879717c0a37ac3a67e924abfe511330,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb9d3abf5b643d501a2f1a5e0c3c7a1329ffa2e81,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xb9f49463134e7d65d054c876ee8599fe870b7790,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xba8d15572e1b4aa213fbc51ecc0a53721befbc5d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xba960cc7c0927b2d4baee9c3d31d784e03babe20,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbadab058fe421496a26c59337a6b78d38f07ba90,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbb671d5bb8822f1ce80caf879b5a92fb84eb0ad5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbbc02fc1e18eb4c4ce12aced9dd86197b02518ee,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbc2b3408db3a8a368a052d4d8f62b702c4af653d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbc2ea5e8d52aeedd34a928402bfd8b8a9b2ddb76,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbc924dc082d4cf616be3f774f5bde022ab92e9ba,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbca45dd681dc00d30d20b5fd8e620d6d10de1829,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbcad8485e96e08dfcd3a3edecfdb023be59a12cc,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbcb65ee99bf00316b792af7ee5937843597e79d3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbceab370f86fa4b24eb268f99c939b889a3df721,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbd0eb079902e8a193b2a0a6429b06b81e1e1bb3d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbd2aa89b019cf978350673c225ad9965e5151791,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbd4d78a5ffeeadd90491c21f77ec4da614eebfd9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbd6881c35b968801ddad47edf32bfe6e7acc6927,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbd8499be519cb68ec566756f2810805cd9447722,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbd8b1e517fe91cedc62151da640d3260e07753d7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbde34e6af3d515c6e04c73faaa1b79f2cb39b2bd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbdf2cfa3b106357fcac49de5d6ef42f1bc649247,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbe34c54ac262d247c8fe1347dcaa0a069114c288,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbe4ec54d4bd3e5a7e202248bf2d98026ea82c116,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbe64bfa6c2419f09fc4d2f01f417ef1f32385f26,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbe7bc4b5642b0db90f75fffb27744f5224682c98,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbea31827b9d5d11f8c19ae64b43eee82060b4a8f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbecccbce4ec2b29d95e81512369a3efaee5cff61,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbedfb6af5db04fb429a3d214005f504ea37f4f9a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbf0e38c92d6b5736e2dd35dbda28071891410ff2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbf0f7cde7b808d36edd15c2c451728bddc586181,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbf2d4b443dedc5f572e12a0f50d7f3b0c8855d2b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbf86837d5e5ff34e37d907dfac3ebd0059e3377f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbf887ebe67e940b91f65be4c3cb3197626ee94aa,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbfc41c86c8d6f428b3aab04aed36968057a5d1ed,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xbfc76687ddca006e627bf214c8483e177a5f85c7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
